date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
2022-03-25,AMZN,3280.0,3307.37,3245.0,3295.47,2594436.0,4.0,67.14665778888366,3410.6007089145896,2658.21929108541,55.01953896573966,135.6980625583091,10.154968570069013,3043.309166666667,3082.5917499999996,16.63
2022-03-25,AXP,190.41,191.26,189.0,190.28,2130500.0,4.0,2.1306353065477026,200.37854937270922,158.00345062729073,55.364883717735744,45.5688359800634,12.064085456271501,183.94599999999997,179.45016666666666,16.63
2022-03-25,BA,187.76,191.7,186.93,188.95,6948526.0,4.0,-3.048008479749427,203.55769650565202,167.67230349434794,46.60239593245601,-24.323245743604318,1.851785474257196,192.966,201.34,16.63
2022-03-25,CAT,222.09,223.8,221.14,223.36,1812967.0,4.0,6.208718157760046,236.70973722703744,183.4282627729626,60.56845248088913,98.74373125638698,31.905275068371715,204.86266666666668,208.78316666666666,16.63
2022-03-25,CRM,214.27,215.86,208.48,211.03,4069159.0,4.0,0.5335990499979459,222.02527314070667,189.89272685929333,47.17705475225856,71.43465354140753,12.436326542588137,205.1463333333333,216.48149999999998,16.63
2022-03-25,CSCO,54.605,55.18,54.395,54.97,20582482.0,4.0,-0.22074813852253072,56.899516279414,53.940483720586,46.941921463074245,-40.30195122127571,19.07129566362354,55.283,56.876333333333335,16.63
2022-03-25,CVX,165.22,169.69,165.16,169.31,11381314.0,4.0,6.6030198671401195,176.3134161713045,147.52358382869548,68.21310887163813,82.65381309687493,39.957636559237955,153.08733333333333,141.1215,16.63
2022-03-25,DIS,139.28,140.38,138.12,139.14,6567136.0,4.0,-1.7465240942703986,149.27679080346692,127.49220919653308,45.67556613939167,-34.58356058907893,7.242206278640663,142.54266666666666,145.2448333333333,16.63
2022-03-25,GS,337.43,341.83,335.48,337.49,1765429.0,4.0,-2.9977548668183545,348.2087638575078,319.5512361424922,44.91878638186377,-13.347441986037374,0.3413341951773332,339.85900000000004,355.41683333333333,16.63
2022-03-25,HD,318.48,318.8,308.3,310.68,5807844.0,4.0,-5.946697412462015,338.6225274481265,307.48047255187356,37.92354175371811,-89.41623824163464,28.3253253582641,327.18666666666667,351.52366666666666,16.63
2022-03-25,HON,195.35,198.36,195.32,197.79,2910890.0,4.0,1.0918727335039478,198.44892196858808,178.91907803141197,51.83520726580019,186.3959887453682,15.896517555900108,187.50333333333336,196.7275,16.63
2022-03-25,IBM,129.5,131.4,129.31,131.35,3945709.0,4.0,0.35896533901564,131.30704404900322,121.2879559509968,53.966385430252274,122.34599537460528,16.219881048259904,126.31583333333334,130.46158333333335,16.63
2022-03-25,JNJ,175.69,177.7,175.22,176.92,5711721.0,4.0,2.2692009582282537,179.86679963924587,163.45220036075415,57.88762778996038,121.18712200619704,40.980115184547394,169.23883333333333,169.67775,16.63
2022-03-25,JPM,141.09,143.18,140.8,141.92,9559381.0,4.0,-1.4467836306060633,146.05770616492845,126.73029383507156,46.7668427061371,5.013610787172252,0.8614783239079762,141.35566666666668,148.494,16.63
2022-03-25,KO,61.12,61.61,61.05,61.53,14551914.0,4.0,-0.01597995313129985,63.45647406250881,57.37152593749119,54.656837863058335,42.0488474056542,8.283707170991091,60.76499999999999,60.669000000000004,16.63
2022-03-25,MCD,240.54,241.85,239.43,241.58,2538715.0,4.0,-2.2042791560312196,248.48013453937344,219.6138654606265,47.558157759325425,9.469920761704667,1.4029915442611058,239.763,249.8706666666667,16.63
2022-03-25,MMM,149.27,151.18,148.91,150.46,2729239.0,4.0,-1.6654244129020128,151.5513478091432,141.5256521908568,43.9464614528453,44.45829197288175,4.083104331439093,148.09633333333335,160.22366666666667,16.63
2022-03-25,MRK,80.59,81.38,80.45,81.34,8194047.0,4.0,0.733704534625133,80.89152848047318,75.6704715195268,58.1389756654617,190.68030858755026,35.225841841185556,77.60366666666665,78.57916666666667,16.63
2022-03-25,MSFT,305.23,305.5,299.2855,303.68,25061097.0,4.0,1.4160336217199188,311.27508158581486,273.9999184141851,51.04279348459981,111.44370185699026,2.8975970163026035,292.7126666666667,301.33950000000004,16.63
2022-03-25,NKE,133.05,133.87,131.71,133.7,6915468.0,4.0,-2.038116396661053,139.78553983519808,117.5874601648019,45.46270601557126,0.10025509296679225,4.15567900233582,132.81033333333332,141.66199999999998,16.63
2022-03-25,NVDA,278.86,283.58,272.71,276.92,59774853.0,4.0,7.645907814875841,283.815173771815,200.306826228185,54.73453365135092,175.26181585363628,22.01686171838903,242.39166666666662,250.34816666666669,16.63
2022-03-25,PG,151.63,153.92,151.51,152.83,5834612.0,4.0,-1.2651068206230036,157.52773082704473,143.6562691729553,48.94486263259542,-1.353275051795473,5.487748289940294,152.77700000000002,156.82633333333334,16.63
2022-03-25,SHW,249.29,250.79,244.46,245.21,1281980.0,4.0,-6.682867176860242,264.0645053665168,231.26849463348327,38.02061021697315,-49.59086571732702,22.59845324272424,254.11966666666666,280.25266666666664,16.63
2022-03-25,TRV,184.19,187.78,184.04,187.75,992767.0,4.0,3.970786751154577,188.15528500967883,165.08371499032114,65.34289891014546,179.21705544500958,52.16852530027639,174.70566666666667,170.05,16.63
2022-03-25,UNH,514.19,516.53,509.24,513.03,2891199.0,4.0,8.869264121963283,519.2584071883101,469.02959281168995,59.44474939966425,140.56349899115529,40.45177648609643,486.187,480.9108333333333,16.63
2022-03-25,V,218.42,218.93,215.6875,218.43,6650209.0,4.0,0.690202130311917,226.36625323344893,189.11074676655105,52.332422624863305,39.21329894645587,8.843367508655751,212.75266666666667,215.82450000000003,16.63
2022-03-25,VZ,51.06,51.4577,50.97,51.28,20912184.0,4.0,-0.6444571304833104,55.46614447270553,50.00685552729447,43.375236317250426,-134.21401212434324,30.45085259743549,52.983666666666664,53.0585,16.63
2022-03-25,WMT,143.45,143.93,142.265,143.45,5214368.0,4.0,1.3824674481891464,148.33750429212301,135.25049570787695,53.34466089601181,67.02794782716641,20.88350296376578,139.74466666666666,140.465,16.63
2022-03-28,AAPL,172.17,175.73,172.0,175.6,97532618.0,0.0,1.861297049339214,177.26421908430933,149.8157809156907,56.65784260887075,143.13308382196658,11.770787777112906,164.608,167.8718333333333,16.38
2022-03-28,AMGN,238.82,240.57,237.98,240.47,3277460.0,0.0,2.998210602238345,241.03360153874615,224.93839846125377,59.74956532258643,130.32831003685956,43.235318123236844,229.60833333333332,229.07116666666667,16.38
2022-03-28,AMZN,3299.5,3380.75,3298.0,3379.81,3469446.0,0.0,79.78823646641422,3456.4668973826374,2643.208102617363,57.05694277710598,158.9000171242489,17.613035533782643,3053.773833333333,3082.7070833333337,16.38
2022-03-28,AXP,189.95,189.95,186.29,189.7,3498574.0,0.0,2.3634744556828196,199.49937036418572,158.3986296358143,55.040632948120795,35.69951982222097,6.147962695940316,183.8756666666667,179.87583333333336,16.38
2022-03-28,BA,188.43,189.26,184.47,188.16,7613428.0,0.0,-2.763479730457618,200.19252865256007,169.31947134744,46.303915672500544,-32.19002974561412,5.851847747424236,192.16133333333335,201.0975,16.38
2022-03-28,CAT,222.34,222.68,219.04,221.85,3698938.0,0.0,6.060205869421111,236.68452855824904,186.880471441751,59.3297740055355,83.42691826073968,24.15661352516237,205.54966666666667,209.046,16.38
2022-03-28,CRM,210.38,215.38,209.3,215.28,5062558.0,0.0,0.9492268952691063,222.68224028158255,189.71075971841748,48.717869450932795,86.36294562127067,12.436326542588136,205.39233333333334,215.814,16.38
2022-03-28,CSCO,54.8,55.16,54.42,55.14,21187147.0,0.0,-0.21623892795562227,56.86345976751498,53.91354023248502,47.386643058541374,-38.058099061634124,19.07129566362354,55.324333333333335,56.73500000000001,16.38
2022-03-28,CVX,165.9,166.63,165.13,166.35,11506161.0,0.0,6.333095947589129,174.80441517747434,151.26758482252566,65.33320520893693,68.44642766668181,39.833112582259766,154.00533333333334,141.93683333333334,16.38
2022-03-28,DIS,138.88,139.6274,136.2816,138.72,10416393.0,0.0,-1.5957638242070686,147.71052008343088,128.08447991656914,45.375492883153214,-41.61587941731203,12.664024146814018,142.1843333333333,144.95800000000003,16.38
2022-03-28,GS,338.15,338.5,331.51,335.3,2555340.0,0.0,-2.9289012902709715,347.5017317588717,319.65926824112825,44.24867644634284,-32.4620667849509,5.985037290685988,338.9336666666667,354.5798333333333,16.38
2022-03-28,HD,311.0,314.35,309.23,314.28,4752718.0,0.0,-6.193690377296207,338.7109112197304,307.2370887802697,39.50943441302414,-87.159194176876,28.32532535826411,325.98633333333333,349.9293333333333,16.38
2022-03-28,HON,197.09,197.34,194.25,197.11,3931161.0,0.0,1.419613551558598,199.51579945083768,178.58820054916237,51.34426122711288,151.54714682979085,11.630738227862901,187.84066666666664,196.56083333333333,16.38
2022-03-28,IBM,130.82,131.5,129.6,131.47,3222124.0,0.0,0.6032841148178107,131.92845374025663,121.56254625974336,54.12091581426595,134.1313566903367,16.74426111898516,126.27516666666666,130.42091666666667,16.38
2022-03-28,JNJ,176.65,178.179,176.35,177.83,7860600.0,0.0,2.404341444494918,180.25619330599727,164.3888066940027,58.71227024986733,121.68305848922236,42.6054066939854,169.57616666666667,169.76975,16.38
2022-03-28,JPM,140.0,140.97,137.895,140.87,13117087.0,0.0,-1.1998264208988587,145.9101001198734,126.78489988012662,46.02910201343386,-10.938459209492258,7.579804304111237,140.92066666666668,148.2005,16.38
2022-03-28,KO,61.53,61.94,61.21,61.92,14179841.0,0.0,0.1007024830882628,63.40317868809072,57.39282131190929,55.74330229682372,56.60748730464902,12.120738934002262,60.81933333333333,60.72133333333333,16.38
2022-03-28,MCD,241.91,242.95,239.86,242.94,2839415.0,0.0,-1.5568292546270186,248.12316737848698,219.78783262151296,48.52904465664357,22.629217574040112,4.420111711619486,239.35566666666668,249.46616666666665,16.38
2022-03-28,MMM,149.93,150.13,147.19,149.47,3409323.0,0.0,-1.4198545984105237,151.67774933830495,141.48125066169504,43.15434066789797,29.025797926290803,10.730891683248107,147.76066666666668,159.75416666666666,16.38
2022-03-28,MRK,81.37,81.665,80.73,81.21,8792009.0,0.0,0.835559900968704,81.3028734894311,75.72212651056891,57.737212229359166,176.19544721686572,37.38047738732091,77.756,78.64699999999999,16.38
2022-03-28,MSFT,304.33,310.8,304.33,310.7,35993430.0,0.0,2.3871250034046625,313.39688444196594,273.06911555803407,53.39746262390281,160.87146398087083,12.45921867381425,293.2346666666666,300.8625,16.38
2022-03-28,NKE,133.76,134.86,132.1709,134.81,6917985.0,0.0,-1.5257115638610799,139.46380655137554,117.73519344862446,46.327235388683434,12.867252742766224,1.260447049689847,132.63133333333334,141.11733333333333,16.38
2022-03-28,NVDA,277.555,282.5,272.06,282.19,45639302.0,0.0,9.138759945104113,289.4343775155985,198.52162248440146,55.65149358135641,160.72884298690937,21.266459732634093,243.815,250.12033333333332,16.38
2022-03-28,PG,153.64,153.9,152.63,153.88,5830040.0,0.0,-0.9308878447255609,157.15697830636236,143.8260216936377,50.07424987816652,15.334494244368623,5.487748289940305,152.6966666666667,156.67816666666667,16.38
2022-03-28,SHW,245.54,250.62,244.1119,250.58,1586033.0,0.0,-5.943072189009655,261.8269238071687,232.2510761928314,40.77378009577799,-35.06850426330994,23.248108740734626,253.36900000000003,278.5896666666667,16.38
2022-03-28,TRV,187.98,187.98,185.56,186.76,799729.0,0.0,4.157666129828584,189.51289286673133,165.2191071332687,64.16126208746459,159.11089583804102,52.576226816971605,175.20566666666664,170.54916666666668,16.38
2022-03-28,UNH,514.32,517.14,508.81,513.2,3712817.0,0.0,9.09714975709494,520.954646006612,471.0663539933879,59.48770451809841,128.56011504738171,40.99778654980635,487.356,481.057,16.38
2022-03-28,V,218.5,220.98,217.51,220.77,5388387.0,0.0,1.2345529610189772,227.14722969363658,188.79477030636343,53.498038747586065,58.20877519462732,13.075624526663807,212.62199999999999,215.87283333333332,16.38
2022-03-28,VZ,51.36,51.39,50.95,51.17,26359213.0,0.0,-0.6467820264649191,55.38968778494624,49.83331221505376,42.9541575788786,-124.32938733087009,30.7462980247457,52.912,53.0405,16.38
2022-03-28,WMT,143.5,146.06,143.3,146.0,8198805.0,0.0,1.519909124843764,148.3392987423126,136.33270125768738,56.319886932272695,95.55626738557356,30.20552122592457,140.10033333333334,140.51216666666667,16.38
2022-03-29,AAPL,176.69,179.01,176.34,178.96,109295753.0,1.0,2.6048411595851064,179.6829191158099,148.9730808841901,58.57015330059555,176.63831282402623,19.816373455649224,164.944,167.89499999999998,15.6
2022-03-29,AMGN,241.66,242.61,238.61,241.54,2578301.0,1.0,3.267257944132183,241.8418738300357,225.76312616996432,60.43618928203478,135.91602927655185,47.24097093806618,230.18400000000003,229.34733333333332,15.6
2022-03-29,AMZN,3407.68,3416.63,3357.37,3386.3,3600592.0,1.0,89.30106037084443,3501.1808099353084,2634.8401900646913,57.21122554313821,158.92664513981265,21.039003190540303,3063.2058333333334,3083.5730833333337,15.6
2022-03-29,AXP,192.33,194.0,190.36,190.94,3037745.0,1.0,2.6178814875615046,200.82211714454422,158.3638828554558,55.61553591811896,59.67495646119826,13.447568797916832,183.82866666666666,180.33149999999998,15.6
2022-03-29,BA,191.62,196.36,191.2,193.8,8768304.0,1.0,-2.059151169269427,199.9906006502226,169.41039934977735,48.729147063316724,13.653834714777451,5.971266182032048,191.62,200.97216666666665,15.6
2022-03-29,CAT,220.8,221.43,216.54,221.04,4005646.0,1.0,5.810172528193505,234.81909371818503,192.56690628181494,58.66401776630657,70.48604391402591,15.520691406244689,206.25466666666665,209.28433333333334,15.6
2022-03-29,CRM,218.62,222.155,216.77,221.29,6091725.0,1.0,1.7434740458916167,224.60960366110845,189.02339633889153,50.81659287502585,144.44470661669195,23.031940160042858,205.8886666666667,215.26666666666668,15.6
2022-03-29,CSCO,55.67,56.3138,55.04,55.67,23123371.0,1.0,-0.1679626071073983,56.874962489415644,54.007037510584375,48.77148023283548,30.428155310621957,4.93824152953821,55.407333333333334,56.60666666666666,15.6
2022-03-29,CVX,163.51,164.48,160.5,164.32,16513982.0,1.0,5.887507737711985,173.72939489805913,153.8026051019409,63.4332019979906,49.613751167831694,21.934965436750918,154.92700000000002,142.71966666666668,15.6
2022-03-29,DIS,140.96,144.46,140.96,142.38,12386047.0,1.0,-1.1674956488103874,147.09060089023552,128.37239910976444,48.42969719051139,7.4226918306191525,3.230186123604585,141.90200000000002,144.74949999999998,15.6
2022-03-29,GS,342.47,344.0,336.73,339.66,2933077.0,1.0,-2.493772120152471,348.0856457522943,320.22135424770573,45.91054355183517,16.618221344282727,3.0657803748020416,338.2476666666667,353.865,15.6
2022-03-29,HD,316.91,321.0,312.915,317.71,6679561.0,1.0,-6.0430017841914605,338.7169067751977,306.9770932248024,40.99519593583151,-53.898384353582195,16.0528725785809,324.858,348.3076666666667,15.6
2022-03-29,HON,199.08,199.39,194.83,197.54,3747588.0,1.0,1.6945146078514028,200.53581827143822,178.96218172856177,51.64386227380815,151.17142684653712,17.825158309268836,188.2023333333333,196.378,15.6
2022-03-29,IBM,132.04,132.84,130.43,131.94,6764410.0,1.0,0.8253198039526239,132.29838321724756,122.25161678275245,54.73655503544247,155.86256536254115,23.594392956598398,126.33483333333334,130.39225,15.6
2022-03-29,JNJ,178.62,179.4,176.8,177.74,7870660.0,1.0,2.47564135317117,180.2588556156423,165.76014438435772,58.5948778412647,118.3105179256658,46.611529297061615,169.98083333333335,169.88091666666665,15.6
2022-03-29,JPM,143.35,143.595,140.24,141.18,14000603.0,1.0,-0.9679388472433743,146.38818471341227,126.77981528658772,46.287883738519,12.101409413499074,0.46654802658176825,140.54366666666667,147.91433333333333,15.6
2022-03-29,KO,62.21,62.53,61.74,62.16,16455361.0,1.0,0.21011803872367096,63.434722976154,57.38027702384601,56.40823554623752,78.08580433524146,18.626993227660595,60.86866666666667,60.7705,15.6
2022-03-29,MCD,246.35,248.65,244.77,248.17,3074889.0,1.0,-0.6146183147276645,249.73546148356618,219.0295385164338,52.05986780312735,72.5971272081666,18.272998947153337,239.18166666666667,249.1345,15.6
2022-03-29,MMM,151.0,152.92,150.04,152.08,3096640.0,1.0,-1.003070788214501,152.5219762892866,141.37002371071338,45.81783876822194,110.82588595356447,1.1487568523979208,147.56300000000002,159.32833333333332,15.6
2022-03-29,MRK,81.66,81.76,80.74,81.57,8497784.0,1.0,0.9345570124804112,81.68478864335933,75.86321135664068,58.55762067167473,164.9334678901532,38.11398896756054,77.926,78.72916666666667,15.6
2022-03-29,MSFT,313.91,315.82,309.05,315.41,34388831.0,1.0,3.4964743764807054,316.73034223613325,271.7816577638667,54.90292091674603,186.38831321683142,20.395727421810587,293.91499999999996,300.514,15.6
2022-03-29,NKE,137.85,139.75,136.952,139.14,8053551.0,1.0,-0.7614546542444884,140.6996239795432,117.19137602045684,49.55423598917445,68.7129043359722,11.699440272589884,132.54966666666667,140.6585,15.6
2022-03-29,NVDA,286.945,289.46,279.8,286.56,51286979.0,1.0,10.552832013572385,295.57699419297387,197.55800580702618,56.40897934553709,164.24457229836372,26.44431544914959,245.27799999999996,249.9945,15.6
2022-03-29,PG,155.37,156.47,154.02,155.46,6833696.0,1.0,-0.5323870762050262,157.5203138393742,143.67768616062577,51.73619260673531,53.097553837398046,16.899479994421906,152.65400000000002,156.54283333333336,15.6
2022-03-29,SHW,259.05,264.4255,256.315,259.35,2224534.0,1.0,-4.596132273297513,262.5681313622136,231.89186863778633,44.9082589526616,50.00721279789093,9.09781806250659,252.998,277.0428333333333,15.6
2022-03-29,TRV,187.6,187.61,182.7404,183.81,1792978.0,1.0,4.021373151526717,189.75917608928322,166.5718239107168,60.77352185953158,118.67674124431103,35.20811818862584,175.64033333333333,171.0055,15.6
2022-03-29,UNH,517.1,519.59,507.3,510.73,4381767.0,1.0,8.974984374282485,521.674083142816,473.79491685718375,58.55550927452952,116.05202854923196,43.23254806512699,488.56699999999995,481.20016666666663,15.6
2022-03-29,V,224.84,228.81,223.78,228.12,11076314.0,1.0,2.2332944613049506,230.12112560420366,187.73587439579632,56.920933079668245,114.01178530643125,26.92751997420918,212.71466666666666,216.06300000000002,15.6
2022-03-29,VZ,51.32,51.34,50.96,51.25,33094890.0,1.0,-0.63485102443952,55.29350958645036,49.69349041354963,43.36778144829965,-111.60864654086065,30.746298024745695,52.84466666666666,53.02866666666667,15.6
2022-03-29,WMT,146.6,148.1,146.25,147.23,8242949.0,1.0,1.7083901065549867,148.49030147519346,137.30569852480653,57.66694529129082,125.21655248122579,37.71856268928939,140.543,140.5545,15.6
2022-03-30,AAPL,178.55,179.61,176.7,177.77,100735340.0,2.0,3.062776389440586,181.3639787806929,148.4130212193071,57.63842143825987,165.55944705785674,21.22111426351702,165.11,167.82433333333333,15.82
2022-03-30,AMGN,243.57,244.73,242.0157,242.57,3055329.0,2.0,3.5229815545147005,243.04767987912913,225.95532012087085,61.09704652872524,151.52141764942718,51.07614562755487,230.805,229.612,15.82
2022-03-30,AMZN,3370.19,3379.01,3310.0,3326.02,3105155.0,2.0,90.92779066211278,3530.1911133197927,2634.3268866802073,55.30217055613133,124.30153490793569,14.329392833572827,3069.732833333333,3082.20525,15.82
2022-03-30,AXP,191.39,192.1,188.4,189.76,2977868.0,2.0,2.693238774787716,201.77699050617986,158.35400949382012,54.92414880905672,49.63355003561403,9.059397629332565,183.5546666666667,180.69066666666666,15.82
2022-03-30,BA,192.32,197.45,191.36,194.91,10750336.0,2.0,-1.3953136792299574,199.36974275554624,169.74125724445375,49.19631487442929,26.184458265604487,7.66379968979622,190.85933333333332,200.75633333333334,15.82
2022-03-30,CAT,222.0,225.8799,220.7,223.08,3011308.0,2.0,5.710799710671097,234.22997475095832,196.20302524904167,59.838170108624446,83.07544251467233,25.394478691908695,206.9103333333333,209.55233333333334,15.82
2022-03-30,CRM,219.71,219.85,213.4,214.94,6241743.0,2.0,1.839326097850659,225.14320195973187,188.94479804026815,48.640824845568815,101.2918962298671,15.594498010965808,205.91166666666666,214.59133333333332,15.82
2022-03-30,CSCO,55.75,56.94,55.59,56.05,19680286.0,2.0,-0.0979117847094173,56.86021760608136,54.01178239391864,49.75243438668704,81.16628984548431,1.822395195523022,55.46666666666667,56.488166666666665,15.82
2022-03-30,CVX,165.24,166.35,163.66,165.48,11793207.0,2.0,5.563841673133453,173.22269859177263,155.44330140822743,64.05120406384762,58.58839087312869,26.023040293890126,155.96766666666664,143.48999999999998,15.82
2022-03-30,DIS,141.31,143.2675,140.08,140.96,9670850.0,2.0,-0.9319294641114197,145.77444858932117,129.05055141067882,47.366742893488244,-0.7975462219743359,0.47113021443079167,141.44333333333333,144.48616666666666,15.82
2022-03-30,GS,339.0,339.855,333.63,335.59,3884160.0,2.0,-2.449112261852747,348.0240287940983,320.20397120590167,44.62596718427474,-10.896025372133955,1.9777056607206671,337.30266666666665,352.8693333333333,15.82
2022-03-30,HD,313.11,315.24,306.1,308.46,8500428.0,2.0,-6.593966541340876,338.85316537388564,304.94983462611447,38.36624983633586,-103.66455690069496,24.013766290210864,323.36466666666666,346.638,15.82
2022-03-30,HON,197.12,198.18,195.69,196.54,2928222.0,2.0,1.8108101407548816,201.3303482486917,179.17765175130828,50.88999230752265,129.96628301110997,17.825158309268826,188.436,196.207,15.82
2022-03-30,IBM,132.01,133.08,131.39,132.13,3558802.0,2.0,1.0050307307226376,132.8867275319228,122.49027246807722,54.98914020565554,162.92722841766147,24.77932143318708,126.40783333333334,130.32708333333332,15.82
2022-03-30,JNJ,178.44,179.86,177.68,179.59,8785576.0,2.0,2.650869015488155,180.72339291562764,166.65060708437238,60.28350783578347,121.70553285022534,48.07124090548318,170.3901666666667,170.01508333333334,15.82
2022-03-30,JPM,141.9,142.12,139.91,140.54,11607809.0,2.0,-0.8262840377156522,146.5399195307591,126.75408046924088,45.81868362957615,9.004905838200056,0.5332096046548528,140.071,147.56166666666664,15.82
2022-03-30,KO,62.01,62.21,61.555,62.21,17420464.0,2.0,0.29743657332434736,63.39423440767082,57.398765592329156,56.54893147323179,66.10912613542017,15.75445534058095,60.912,60.819,15.82
2022-03-30,MCD,247.51,250.5,247.51,249.03,2986219.0,2.0,0.19918932553224522,251.25332813062286,218.3206718693772,52.612828849865785,92.99415718483775,22.185846659657575,239.02233333333334,248.80866666666668,15.82
2022-03-30,MMM,151.33,153.26,150.77,151.43,3127624.0,2.0,-0.7169516116994998,153.08288444849126,141.23011555150873,45.2713582129083,130.1561748062493,2.511229516948512,147.36599999999999,158.8898333333333,15.82
2022-03-30,MRK,81.84,82.7,81.665,82.4,12407624.0,2.0,1.0676794558302447,82.21693686523344,75.90406313476657,60.39145346308208,179.97028322549153,44.93628660507591,78.07900000000001,78.82133333333334,15.82
2022-03-30,MSFT,313.76,315.95,311.58,313.86,31868602.0,2.0,4.202130160212789,318.95251092498995,270.9264890750102,54.30569507735084,173.89814799506226,20.59501040008787,294.36133333333333,300.1658333333333,15.82
2022-03-30,NKE,138.98,139.86,137.56,138.54,6951464.0,2.0,-0.20186357515177633,141.25012432884463,116.9268756711554,49.13080216552001,74.28558623791038,11.970358260578271,132.315,140.22299999999998,15.82
2022-03-30,NVDA,283.04,284.955,275.03,276.9,48348953.0,2.0,10.769864750821654,299.08573588908973,197.51926411091029,54.28855535832392,130.09007959283056,20.63230194064593,245.67633333333333,249.58933333333334,15.82
2022-03-30,PG,152.5,154.43,151.94,154.39,8030621.0,2.0,-0.299460410541343,157.61346366097885,143.64453633902113,50.55716462548861,21.332046851778554,5.842939917673717,152.57299999999998,156.40099999999998,15.82
2022-03-30,SHW,257.0,258.11,252.19,253.01,1495473.0,2.0,-3.9942148775310784,261.2298686728914,232.50913132710858,42.680105164457885,14.869668096085512,0.6599710761200337,252.37933333333334,275.6076666666667,15.82
2022-03-30,TRV,183.76,185.57,183.075,185.55,1357602.0,2.0,4.0075667081103745,190.59853750875064,166.9194624912494,61.99784461532021,108.2097831120044,35.20811818862583,176.10533333333333,171.50216666666665,15.82
2022-03-30,UNH,515.11,521.2,512.48,520.82,4261100.0,2.0,9.581892015961841,524.8036779370372,474.209322062963,61.12955720503096,129.95852438342482,44.703782204764494,489.9866666666667,481.50916666666666,15.82
2022-03-30,V,225.84,226.16,222.73,223.95,10784171.0,2.0,2.65768401895005,231.92968932281372,187.47431067718628,54.56372351495222,95.11123724899655,24.092830127370576,212.58566666666667,216.10500000000002,15.82
2022-03-30,VZ,51.22,51.63,51.08,51.61,29445712.0,2.0,-0.5895506550527969,55.08108877797692,49.65291122202307,45.21689676235972,-87.21622225498714,22.148837424554817,52.78633333333334,53.01483333333333,15.82
2022-03-30,WMT,147.13,150.18,147.04,149.87,10146458.0,2.0,2.0471898488466707,149.0580469411178,138.10895305888224,60.37988686535551,148.90259312514493,44.25845480797539,141.05966666666666,140.6415,15.82
2022-03-31,AAPL,177.84,178.03,174.4,174.61,120024146.0,3.0,3.1345743457154924,182.3433345230037,148.2716654769963,55.22510370224247,130.946545990921,13.101783408407982,165.17866666666666,167.73950000000002,16.57
2022-03-31,AMGN,244.18,245.48,241.68,241.82,3794480.0,3.0,3.6233578127402097,244.0542606719119,225.8667393280881,60.33786302713743,139.85638963698545,52.385087746980986,231.44366666666664,229.845,16.57
2022-03-31,AMZN,3328.895,3329.9,3259.07,3259.95,3506145.0,3.0,85.89553900242754,3548.0000766954618,2646.7159233045377,53.28610127436152,93.24937556687208,7.481756249379985,3072.9975,3080.6970833333335,16.57
2022-03-31,AXP,189.53,191.1087,186.94,187.0,4559792.0,3.0,2.5014162644972657,202.352115986675,158.489884013325,53.32028336049167,39.99494236786532,5.800748601900628,183.17533333333333,180.91383333333334,16.57
2022-03-31,BA,195.0,197.5799,191.45,191.5,6990652.0,3.0,-1.1313348630539792,199.70991886261513,169.6660811373849,47.81181705829154,26.946298058761023,7.875051429842518,189.94500000000002,200.3875,16.57
2022-03-31,CAT,223.21,225.19,222.43,222.82,3694627.0,3.0,5.547122435282631,233.29203053209682,199.9379694679032,59.614906729728446,79.11211960572952,25.394478691908695,207.5496666666667,209.63133333333332,16.57
2022-03-31,CRM,214.5,216.79,211.79,212.32,8340057.0,3.0,1.6844600291820768,225.63596393252163,189.20903606747834,47.767866117661754,75.38834713759006,12.132731281233522,205.93099999999998,213.99283333333332,16.57
2022-03-31,CSCO,56.04,56.88,55.72,55.76,33782985.0,3.0,-0.06504676106759888,56.822235390600376,54.01876460939963,49.0115120923734,69.32552187026005,1.8223951955230102,55.517,56.39666666666667,16.57
2022-03-31,CVX,163.47,166.16,162.72,162.83,12431847.0,3.0,5.035455535094627,172.7372476460788,156.5897523539212,61.59121646673366,48.395201400667325,22.573904857915057,156.91866666666664,144.17999999999998,16.57
2022-03-31,DIS,140.14,140.88,137.11,137.16,14140652.0,3.0,-1.0398826873346252,144.42043640131263,129.5635635986874,44.653569624215585,-32.85226995092852,8.364824469525088,140.80366666666666,144.17666666666668,16.57
2022-03-31,GS,336.13,336.5,330.1,330.1,3189226.0,3.0,-2.824160951084025,347.9716771212122,319.92432287878773,42.949084811443484,-49.17865096148638,7.488195266927216,336.3043333333334,351.57966666666664,16.57
2022-03-31,HD,306.21,307.96,298.89,299.33,13965998.0,3.0,-7.678808256585057,340.31593849382523,300.9840615061747,36.00845758549721,-161.01784477123513,31.373788284263544,321.67266666666666,344.7461666666666,16.57
2022-03-31,HON,196.67,198.21,194.55,194.58,3985956.0,3.0,1.724935585157823,201.766168239141,179.447831760859,49.42706784143025,104.28627990701841,12.800696044708824,188.61999999999998,195.96666666666667,16.57
2022-03-31,IBM,130.72,131.88,130.0,130.02,5125195.0,3.0,0.9660574598931646,133.12165827611415,122.66434172388587,51.67627650364945,115.89644072020046,13.84830080757489,126.43583333333335,130.19375,16.57
